92.337
70.498
82.528
135
91.372
90
138.54
99.713
33.111
112.99
118.37
124.11
9.4623
105.95
75.719
89.377
111.6
97.177
11.889
111.8
131.82
71.565
120.65
72.387
78.959
7.275
67.38
129.99
96.801
110.35
74.578
76.399
93.991
5.7106
95.194
99.293
105.52
40.914
31.701
122.55
148.74
55.061
143.81
77.638
96.17
80.789
88.995
81.304
151.93
5.0796
85.272
0
99.462
51.34
88.531
78.69
121.48
97.539
146
75.801
91.432
94.764
89.045
54.462
67.467
93.879
11.182
101
72.897
44.193
43.531
71.259
112.33
100.12
108.43
140.19
21.038
80.433
120.26
120.96
160.77
88.383
97.8
39.289
62.008
77.347
15.018
86.479
63.104
105.64
3.9909
131.88
117.22
91.023
62.65
82.171
170.54
116.57
68.749
34.824
100.06
128.48
94.686
24.146
48.24
104.15
71.565
100.58
150.07
123.11
41.055
93.468
44.061
97.326
84.289
73.009
112.25
45
140.91
88.493
113.96
72.897
38.157
91.528
75.53
20.772
75.964
55.968
107.45
175.91
108.97
72.838
156.8
114.44
83.83
151.93
51.52
91.637
32.471
137.91
160.56
48.652
88.363
174.47
135
60.101
55.408
99.162
133.98
77.471
108.15
106.5
12.339
75.379
96.17
106.89
82.674
77.905
110.06
92.77
67.126
88.182
129.61
81.027
78.232
142.77
159.78
40.601
84.999
125.13
119.05
95.102
143.13
98.797
69.775
128.66
43.636
92.793
140.71
58.57
138.2
144.25
126.16
167.12
27.408
77.471
83.541
107.93
114.9
45
96.633
100.01
141.63
99.462
75.379
97.883
69.717
115.94
58.57
78.311
126.25
75.964
108.94
91.685
82.725
138.18
20.726
108.97
81.87
157.52
97.815
52.352
125.91
81.573
97.595
172.41
135
8.8807
95.648
40.03
60.362
55.886
124.02
36.384
18.083
67.094
152.18
175.76
65.695
76.551
106.82
98.746
115.28
60.945
104.21
111.7
87.337
65.854
36.87
171.87
12.724
90
137.86
84.289
104.86
149.04
23.429
98.547
91.245
137.6
161.85
100.7
56.575
43.831
128.16
90
97.853
97.001
68.305
71.917
123.29
1.4688
75.379
82.147
134.47
63.435
92.862
33.69
88.025
127.33
78.111
85.503
69.928
88.409
164.29
105.89
90
74.624
68.552
121.83
13.799
130.29
109.8
100.84
108.8
114.23
67.574
66.161
108.43
127.3
90
93.965
74.427
105.42
74.745
99.62
110.35
87.397
74.407
39.56
120.38
107.06
90
103.24
90
78.408
77.838
114.57
85.135
102.53
83.83
146.58
41.987
14.036
67.567
107.1
84.958
107.72
107.45
135
83.991
101.89
178.64
88.379
90
64.269
79.056
93.752
31.799
101.63
79.114
101.09
99.028
91.909
126.16
96.009
72.536
48.24
95.572
79.778
104.93
82.972
100.93
108.43
93.366
87.274
85.156
-0
101.13
54.713
81.87
164.2
120.38
69.146
24.905
58.173
88.025
57.529
157.25
61.144
68.199
174.05
67.59
82.614
168.69
142.31
100.05
1.4321
100.78
89.39
94.97
93.066
42.797
58.392
109.44
81.027
133.21
170.54
119.17
80.362
52.765
99.462
73.301
106.22
98.531
39.898
97.45
92.726
72.072
150.26
100.56
87.797
112.04
176.19
98.531
110.77
100.95
77.661
18.034
100.18
98.746
119.74
112.73
123.69
101.69
59.265
36.119
80.91
55.954
101.48
105.75
46.66
165.96
71.565
90
72.646
86.135
98.13
97.352
86.73
62.592
109.57
8.8807
81.142
44.256
79.287
97.595
144.25
91.364
119.58
94.236
152.18
43.025
75.784
101
21.501
70.974
104.74
109.65
56.821
30.466
98.455
93.945
103.65
61.607
135
78.799
151.19
141.17
116.05
117.9
76.569
78.69
108.1
81.573
119.05
94.97
130.91
159.59
50.631
95.711
129.81
79.089
99.462
95.711
129.94
120.38
3.9452
100.68
137.73
135
77.661
127.78
78.541
99.23
72.525
70.017
125.13
133.88
59.381
69.146
158.84
98.915
119.98
15.945
136.17
91.736
57.095
111.35
172.87
134.09
95.528
103.71
29.745
76.608
79.919
95.356
91.302
34.695
113.55
93.691
55.008
125.73
104.98
94.635
48.013
46.169
124.64
61.928
106.56
131.42
13.046
73.909
64.592
162.65
105.57
15.751
90
136.55
125.36
75.53
63.435
66.161
119.36
116.57
80.991
1.9092
27.801
88.452
50.826
24.102
112.67
172.06
128.66
69.444
103.13
80.218
100.1
64.231
91.302
95.44
88.025
24.775
66.038
11.31
71.565
66.038
117.98
63.997
161.57
100.18
148.32
74.899
