100.96
112
64.252
56.21
177.99
110.49
147.44
119.88
57.473
41.386
131.5
38.17
57.577
61.744
58.928
102.63
53.659
150.22
39.87
37.697
54.344
65.8
70.694
73.143
44.151
53.155
42.664
41.441
119.37
75.197
31.6
72.555
45.175
42.155
33.616
57.31
81.611
41.969
39.993
64.315
36.677
92.672
53.864
78.006
40.96
38.108
59.686
91.229
35.507
46.497
152.98
35.757
32.725
32.825
41.456
41.807
62.389
73.327
55.097
92.357
44.423
52.783
138.78
46.591
115.25
70.426
92.209
40.194
57.255
51.357
30.099
65.067
72.561
59.617
41.079
32.382
30.531
94.043
51.044
39.414
47.191
307.53
77.153
66.16
137.74
56.24
46.241
68.654
103.33
30.369
45.709
41.56
41.346
59.911
32.807
87.716
31.985
35.714
66.709
58.632
74.176
54.441
71.955
32.07
44.415
146.43
34.27
99.109
40.791
30.162
41.593
34.742
43.776
74.684
60.806
120.6
51.857
35.661
41.803
41.814
53.094
90.468
36.528
79.152
34.576
31.71
51.558
96.591
40.614
56.934
38.126
77.62
48.104
33.56
38.747
58.82
54.316
37.594
41.885
45.292
37.737
71.353
38.177
38.137
49.061
47.487
38.121
32.352
82.978
33.294
67.637
31.605
33.191
50.187
37.826
62.434
75.197
32.379
75.671
68.915
77.663
142.18
40.335
43.641
78.175
32.737
44.472
38.438
83.381
34.982
32.027
123.55
43.16
89.157
42.328
34.088
63.322
44.716
44.088
93.419
127.93
33.998
33.096
37.195
40.08
46.825
57.371
38.606
36.069
45.282
46.475
78.964
32.449
58.122
48.849
69.241
50.586
91.874
49.292
30.065
39.263
47.818
122.75
41.635
52.566
30.085
40.947
36.33
52.956
32.505
55.92
45.358
36.842
30.375
64.873
46.091
32.919
36.26
106.24
75.853
74.594
40.512
117.96
30.568
53.877
79.123
45.172
55.686
37.945
52.883
47.841
69.746
41.231
50.623
89.192
131.9
44.387
35.133
36.568
31.092
33.816
146.57
58.188
63.48
56.948
145.48
68.749
194.1
48.458
38.875
73.492
95.179
62.786
37.452
48.013
55.253
36.915
91.851
104.32
54.068
82.329
41.084
51.246
30.195
99.993
31.756
87.504
76.946
70.552
79.395
40.522
97.298
57.018
36.868
34.608
143.17
87.079
43.456
75.937
37.669
62.424
67.008
89.225
49.952
54.729
46.748
71.601
49.628
30.612
30.231
49.705
104.99
68.301
63.676
59.692
62.33
72.72
67.835
48.552
30.295
37.041
102.17
95.007
73.957
48.208
42.214
127.19
42.177
50.407
68.127
80.547
76.494
31.687
30.77
121.79
42.722
39.734
188.94
40.401
35.446
39.071
63.456
43.437
114.37
34.358
127.52
196.53
64.04
62.067
35.968
84.025
61.578
114.9
31.157
32.578
40.746
97.306
40.43
49.504
67.657
35.789
79.862
93.912
139.74
89.667
69.419
64.67
30.856
70.402
89.534
32.985
58.158
35.073
86.902
39.03
37.139
35.174
55.979
44.77
61.564
34.423
49.079
113.63
58.04
48.278
31.672
83.384
42.123
46.064
103.61
98.365
60.128
40.621
47.493
39.46
42.223
48.787
37.284
50.475
55.892
34.33
40.677
42.56
60.952
107.93
84.873
151.37
45.898
38.095
35.469
71.517
54.816
48.751
30.502
41.063
66.118
33.231
38.155
48.011
43.005
42.405
63.831
86.331
30.018
30.728
44.333
50.812
51.643
51.785
155.36
45.388
102.04
33.488
41.832
33.632
35.573
81.931
31.744
41.698
38.089
31.449
102.18
33.108
86.527
56.16
40.315
32.221
34.908
44.114
45.196
184.53
41.646
42.243
91.24
37.982
39.615
33.511
81.428
94.053
43.241
57.308
81.011
32.381
76.321
43.657
39.278
109.18
47.812
53.58
54.666
39.435
79.881
32.417
58.853
31.033
31.848
72.834
41.954
84.676
55.408
48.724
34.957
88.729
45.318
32.373
59.898
34.682
35.347
64.564
62.804
35.362
77.159
58.406
84.471
89.322
162.36
75.469
69.653
39.324
58.972
70.949
81.85
55.383
32.068
30.385
36.541
38.052
68.969
111.54
32.949
45.653
33.073
44.691
39.731
46.764
47.853
33.147
47.586
52.187
93.693
31.62
37.483
91.525
82.304
37.892
41.724
117.14
73.813
36.018
83.808
50.109
108.75
57.98
92.171
53.912
67.63
44.92
48.723
54.661
41.66
33.183
32.235
54.92
37.883
41.252
90.047
34.576
67.283
39.692
39.731
55.051
97.403
48.098
39.455
46.367
35.097
67.111
82.045
33.476
45.489
41.259
34.839
33.002
40.612
34.613
38.794
31.29
40.878
48.678
55.803
92.297
58.429
80.22
48.897
39.096
95.548
78.736
45.742
52.555
49.552
64.049
82.091
37.771
37.227
31.944
39.143
33.62
124.06
68.313
140.32
84.605
63.921
77.795
53.433
47.952
46.914
284.32
54.519
114.91
34.983
48.337
45.982
55.331
70.252
38.052
56.852
36.299
63.657
70.975
152.36
83.9
37.799
38.293
47.035
93.396
46.809
66.007
35.689
56.511
36.016
51.674
38.201
37.359
81.411
35.531
72.9
49.369
49.518
51.649
83.405
48.246
110.42
61.028
76.595
64.646
46.752
35.769
36.773
64.253
52.333
48.625
34.425
58.958
137.4
53.591
58.229
37.167
38.949
58.259
72.318
32.606
84.648
48.895
58.31
34.467
79.981
50.728
63.864
40.605
36.048
30.191
48.132
31.958
30.233
84.741
46.31
44.711
38.964
120.9
125.66
34.136
38.484
68.838
32.613
178.82
103.43
71.042
41.967
65.228
118.34
65.468
121.51
111.84
44.584
67.753
34.431
74.82
42.203
30.721
54.989
55.954
35.038
68.964
44.842
32.994
67.415
54.814
43.022
101.25
52.511
35.357
59.848
64.775
33.03
86.319
85.158
69.724
70.532
58.618
66.066
45.593
116.79
52.157
49.397
88.233
71.165
60.926
78.105
62.932
53.903
47.931
37.631
39.271
58.205
103.84
31.85
117.18
34.584
101.96
82.902
185.79
38.045
44.327
47.537
48.551
30.792
228.07
76.002
32.569
55.418
54.464
106.84
62.799
50.64
31.662
140.57
141.65
75.273
47.943
50.7
31.694
34.63
33.208
77.119
63.144
93.061
53.609
35.063
37.129
59.18
58.725
37.47
88.032
88.365
31.775
57.974
46.743
35.04
48.46
93.503
63.815
36.914
103.08
41.698
30.162
37.112
34.875
53.841
70.27
60.897
63.771
33.185
47.408
40.876
87.173
32.452
45.874
41.273
64.254
66.628
43.734
69.717
31.398
32.451
56.723
32.125
59.268
30.642
32.487
31.339
68.195
118.3
85.972
39.994
43.427
103.36
43.68
108.94
92.894
33.609
82.77
85.217
43.868
48.078
54.378
66.152
34.172
45.541
143.48
56.507
