88.877
100.56
85.914
121.33
150.02
92.203
154.18
71.565
28.179
178.98
126.14
0
0
157.52
155.32
85.101
42.614
15.611
85.236
165.2
86.532
85.914
166.65
149.93
164.62
82.147
159.44
11.889
128.93
86.1
85.601
178.96
85.462
70.821
91.953
110.41
106.56
178.03
164.29
82.304
71.565
112.75
165.49
28.443
42.274
158.88
80.049
163.77
13.627
146.85
93.691
93.468
179.39
38.66
9.4623
114.19
44.119
139.09
58.736
176.63
87.436
36.119
167.57
142.85
151.76
176.73
105.95
148.57
104.04
77.471
79.875
106.42
36.87
6.1466
28.301
14.036
54.462
54.246
82.694
2.0454
53.448
156.3
23.72
9.9638
100.66
21.801
122.23
148.24
36.384
87.955
164.41
102.53
14.47
52.206
3.4682
69.905
18.435
58.173
42.138
105.95
81.416
156.67
176.19
23.629
91.469
73.61
92.337
81.158
149.47
72.474
149.53
8.3659
29.745
106.86
93.094
74.055
74.332
155.85
63.435
159.86
116.57
91.302
147.38
81.119
128.16
73.54
173.42
136.51
177.36
131.19
0
91.332
95.906
139.95
105.52
176.88
123.69
48.814
94.289
74.055
137.86
121.43
155.77
158.96
23.72
112.17
92.246
104.18
40.156
100.95
8.1301
91.219
110.32
55.491
151.39
102.26
58.465
66.371
109.03
6.1155
60.018
158.01
119.74
139.69
150.71
117.74
169.16
100.01
114.15
34.563
175.6
110.32
36.384
167.23
154.69
141.58
171.67
156.04
87.184
171.25
126.12
49.214
100.78
42.337
176.38
80.311
103.13
102.34
0
159.78
94.185
156.5
101.59
112.73
82.147
154.98
137.73
72.474
46.169
164.41
120.5
95.528
18.825
72.897
69.075
13.449
129.56
129.81
135
98.13
158.96
118.69
11.31
88.472
168.33
95.315
91.79
55.713
60.642
16.26
89.363
131.35
120.41
109.65
105.26
0
89.029
17.879
19.29
17.819
153.43
35.538
113.63
76.373
5.4923
170.63
145.78
79.066
161.57
29.604
131.35
83.29
163.86
161.57
72.553
6.789
145.71
171.16
4.0445
125.13
137.29
108.43
81.027
151.61
15.803
84.289
124.59
165.65
131.31
35.707
135
163.3
158.2
74.932
172.87
17.241
28.811
107.28
178.28
137.49
62.7
95.964
61.113
136.91
163.41
178.6
163.74
71.175
103.57
93.691
47.726
69.114
120.7
34.077
82.333
149.26
20.433
175.52
158.75
101.31
104.04
28.072
178.64
14.381
66.371
91.081
107.24
119.4
70.145
116.2
4.7636
168.49
9.1623
88.831
157.01
129.56
124.51
171.87
104.8
163.44
100.3
74.932
6.009
83.797
7.3058
86.186
79.461
63.435
96.667
94.456
117.22
150.95
176.76
116.98
158.96
114.23
76.115
154.89
133.78
9.4623
110.32
119.74
153.43
93.814
73.142
2.6026
80.665
155.1
39.806
149.9
169.92
156.57
93.066
149.83
23.962
168.69
163.3
-0
12.339
178.21
35.311
136.4
11.07
171.67
149.04
20.225
102.99
17.819
64.44
155.14
64.29
17.103
151.39
73.74
66.038
97.386
137.42
69.775
19.564
4.316
102.53
101.56
156.7
12.339
97.352
4.7636
101.63
144.27
94.236
4.6669
17.796
133.53
