31.162
35.211
42.631
41.692
68.349
79.793
36.956
31.157
33.195
53.601
115.71
75.419
109.17
75.905
59.094
30.906
41.435
67.82
95.962
51.813
66.393
84.744
32.142
61.278
30.351
44.015
69.263
204.39
50.019
80.215
31.75
58.492
60.376
30.575
49.086
40.612
34.234
91.203
89.329
30.346
35.783
39.865
31.703
32.858
46.983
34.093
62.586
46.228
40.019
53.628
45.215
69.203
58.693
60.648
54.468
34.482
39.051
31.527
35.07
43.186
63.481
31.013
48.157
71.527
43.197
54.288
75.517
60.732
105.92
37.266
37.102
58.624
34.504
54.155
114.49
39.927
36.109
50.232
50.68
38.361
54.252
40.209
84.585
32.767
43.06
54.736
121.61
42.949
39.275
38.617
52.712
71.385
63.959
43.754
116.47
54.151
32.382
33.987
31.457
54.362
42.378
32.507
59.671
47.009
31.899
49.023
48.268
83.799
71.227
101.93
35.849
61.908
33.779
34.669
49.18
44.14
35.138
97.218
85.472
47.263
48.77
46.207
65.182
41.609
35.953
70.803
38.183
82.803
59.715
46.54
78.615
35.021
53.968
33.42
40.487
37.694
34.665
35.922
58.444
31.252
30.956
74.191
71.258
66.396
50.959
35.652
132.03
42.106
37.264
66.254
93.794
43.491
32.689
44.179
50.628
42.564
44.685
115.19
41.023
40.665
34.893
44.18
74.818
34.379
114.55
31.263
48.931
34.201
32.918
47.754
92.858
32.601
137.88
40.768
30.723
31.083
40.221
44.283
131.33
35.588
31.692
33.4
30.276
52.78
39.637
46.854
36.318
74.619
121.16
36.295
69.801
42.388
64.954
41.246
58.755
51.958
76.797
52.86
39.78
109.6
35.709
59.513
86.339
31.158
83.233
66.389
77.715
32.396
80.686
32.307
97.132
33.098
43.945
131.27
65.886
34.861
36.286
37.205
41.088
113.78
30.844
35.644
54.538
39.309
44.09
34.973
54.411
40.044
36.768
43.999
30.741
34.413
49.712
52.247
79.263
56.434
41.376
114.82
42.425
49.343
55.183
57.545
45.267
91.898
59.449
32.646
58.701
63.346
46.71
35.441
32.56
31.157
42.546
32.004
30.309
65.186
48.033
55.177
55.984
82.264
51.728
31.353
42.936
51.255
112.16
79.669
43.448
47.934
48.17
81.055
47.389
54.706
33.234
30.062
80.846
74.873
54.889
55.354
54.787
31.347
32.867
54.468
52.703
40.943
59.577
105.52
54.812
80.912
34.063
97.534
30.767
46.82
45.976
36.847
53.269
40.833
30.925
75.144
54.974
74.973
43.967
52.119
58.459
68.048
53.443
92.745
90.805
73.153
50.201
61.096
69.33
75.583
99.4
42.742
30.222
53.166
30.204
31.382
107.41
31.001
42.698
64.841
43.483
31.583
56.736
35.672
114.47
33.462
66.752
49.371
33.858
37.117
46.523
36.171
71.149
67.146
49.708
44.66
93.181
70.602
32.821
30.048
161.73
45.663
46.654
47.24
71.126
50.742
34.152
42.765
32.968
92.594
37.682
30.083
55.55
33.287
41.868
63.691
33.303
35.12
39.537
36.954
40.341
32.673
67.445
53.296
32.676
43.898
81.017
42.83
49.025
37.307
75.329
129.38
86.336
72.593
42.457
61.795
43.029
77.374
41.2
32.055
36.207
59.673
35.302
53.704
49.997
83.384
40.066
46.209
33.179
45.757
53.801
81.2
43.653
32.082
43.44
70.185
69.412
71.98
41.13
49.926
57.373
33.845
39.151
63.491
93.308
45.655
35.244
37.655
58.829
31.053
59.367
55.834
34.391
72.596
43.28
35.988
120.69
62.18
59.045
41.032
148.97
76.728
39.247
156.41
47.174
81.558
46.706
33.895
40.621
75.415
40.721
35.07
65.575
30.319
79.321
31.172
59.012
55.67
41.272
52.742
36.075
35.145
72.394
59.204
38.54
70.147
33.121
115.93
54.29
51.918
105.86
33.108
48.799
37.739
95.228
35.837
57.612
36.377
33.936
53.448
49.063
42.327
68.826
53.613
54.156
32.832
31.084
73.263
45.258
50.458
45.393
54.163
125.78
116.53
67.792
42.989
38.622
34.325
31.419
138.74
77.764
126.99
38.707
78.133
40.126
47.589
67.144
31.207
31.848
51.075
40.826
69.019
67.094
38.62
47.323
31.296
52.624
31.529
32.248
36.033
35.241
125.46
102.94
56.791
41.995
65.064
43.059
41.002
30.934
37.161
40.31
85.243
57.061
58.234
99.988
46.964
38.484
34.247
104.47
35.764
30.848
68.162
32.56
90.562
61.308
40.395
39.102
32.9
44.652
55.46
79.423
63.282
52.843
33.629
114.11
35.871
30.474
135.69
68.948
74.504
67.064
72.625
95.533
30.511
39.122
53.191
50.356
69.119
32.484
48.466
54.067
39.255
44.816
53.321
80.77
31.346
43.252
56.297
31.219
74.331
40.385
54.091
36.144
33.83
36.723
53.91
62.587
31.841
30.614
45.548
31.482
40.157
33.467
74.226
36.113
52.275
34.408
59.517
30.922
54.054
55.809
86.112
70.336
70.713
39.978
51.998
45.868
42.455
60.753
42.155
35.594
35.384
118.52
36.138
107.73
36.51
47.798
108.96
81.043
76.399
93.706
117.56
105.98
61.965
37.332
72.138
61.639
88.007
39.765
33.581
65.73
41.556
74.988
40.387
49.47
45.628
49.229
69.827
66.395
42.592
70.975
52.451
32.251
30.594
32.314
31.174
46.836
36.92
44.177
67.203
31.613
65.215
109.4
38.544
33.954
33.695
72.655
41.223
32.429
32.413
49.1
36.616
37.634
80.172
42.104
39.667
32.923
48.412
46.864
38.402
42.498
64.807
38.499
46.37
48.044
36.129
70.423
64.769
61.338
43.791
58.514
51.42
57.502
47.243
100.22
30.044
51.987
34.696
53.907
44.213
80.313
53.778
36.117
33.6
35.537
95.936
49.732
35.764
37.98
104.24
66.331
48.732
35.902
45.226
33.028
40.535
38.434
53.93
46.11
38.733
30.113
53.075
43.57
102.64
58.18
113.05
47.444
82.528
30.832
38.497
38.037
90.364
62.373
68.644
43.433
73.76
70.002
43.146
128.33
53.808
60.448
39.491
46.541
44.501
32.186
31.71
45.268
40.572
33.628
49.525
49.55
31.536
79.602
35.845
30.737
33.946
44.39
67.289
45.816
81.317
103.92
40.7
32.214
30.105
53.235
32.09
30.989
88.571
33.44
55.821
47.334
48.949
58.185
76.372
36.329
32.263
35.039
43.186
56.67
69.597
41.62
31.481
87.959
37.896
139.11
32.469
42.414
44.051
62.113
35.682
53.043
47.539
72.394
32.804
67.653
42.587
53.53
49.792
75.857
47.558
53.193
63.294
54.044
48.947
82.777
31.737
43.702
119.66
32.13
35.336
40.912
107.85
60.129
40.25
105.37
58.201
64.05
35.448
43.316
43.103
45.597
70.996
61.244
60.151
32.71
36.158
39.967
30.233
31.529
37.174
59.672
37.71
47.48
39.911
44.902
78.845
51.095
51.356
47.181
33.777
51.084
44.941
70.479
64.086
38.95
88.58
54.314
40.637
39.084
38.008
46.972
31.74
59.687
32.942
39.459
86.272
181.51
44.925
49.808
114.96
65.641
31.107
48.539
59.701
45.276
44.301
30.975
30.849
43.124
70.045
68.862
62.32
54.327
76.996
48.507
39.319
38.635
34.82
54.77
42.88
38.361
35.621
45.705
76.764
46.573
43.695
33.373
53.794
34.911
59.667
30.534
33.654
100.58
49.199
47.33
40.034
68.045
71.242
78.833
33.001
79.75
38.195
44.401
47.818
34.649
67.384
72.579
62.885
55.682
34.867
33.567
85.798
78.005
74.379
72.904
77.488
42.449
66.626
47.31
43.853
65.615
