88.152
88.315
148.3
88.568
111.96
3.8141
170.54
74.578
135
149.98
8.6641
158.66
173.29
163.84
-0
63.435
87.064
107.82
88.091
4.4846
2.0826
-0
114.9
58.523
67.068
11.889
9.4623
170.49
178.7
113.1
133.67
38.83
49.939
84.289
99.246
102.53
55.784
12.745
25.665
124.22
45
67.38
163.3
90
70.346
173.09
8.1301
113.7
158.2
159.3
159.15
18.435
10.305
6.8817
40.101
149.62
123.27
121.61
81.634
108
173.99
171.87
70.253
95.618
5.7106
50.793
88.386
175.24
18.97
165.58
6.5819
111.04
178.26
151.86
109.94
84.144
136.22
1.273
110.1
116.57
62.928
125.71
14.226
160.97
46.005
51.17
15.739
78.69
175.36
170.79
80.91
70.787
153.43
77.905
111.37
162.26
51.34
153.43
-0
94.574
47.911
33.69
152.53
25.942
26.565
154.54
163.18
2.9357
126.03
25.017
59.621
67.797
147.38
69.444
24.444
53.673
84.958
3.9005
27.35
168.69
152.35
2.8624
115.71
137.05
-0
17.354
151.93
78.977
91.061
1.273
143.75
64.179
95.492
124.82
12.995
64.134
58.736
124.16
20.072
30.964
87.879
176.58
158.36
2.6425
28.706
146.31
93.366
171.63
78.69
20.45
169.88
10.784
53.842
25.278
161.94
39.094
26.565
161.22
155.56
175.6
102.34
16.699
98.366
129.81
2.8913
123.18
114.86
31.264
45
73.54
12.836
125.31
18.583
94.289
1.9749
58.392
56.31
2.7263
95.856
8.6156
10.954
131.35
91.975
5.5993
139.4
114.78
45
100.23
20.618
152.7
85.462
2.7263
160.91
136.27
169.8
121.16
70.821
60.709
171.03
10.204
64.885
87.99
163.44
102.53
32.005
87.274
131.42
78.311
103.43
11.31
93.772
110.32
67.694
143.75
116.97
100.3
107.93
76.759
143.13
29.11
159.68
115.02
15.35
77.8
121.22
64.231
142.43
144.29
96.52
135
147.38
141.07
9.4623
178.83
79.019
109.5
93.18
15.202
19.747
173.8
135.76
158.96
2.6026
31.931
139.82
95.528
162.9
99.31
29.427
169.99
156.8
72.759
171.03
57.995
64.359
119.15
20.225
171.67
73.909
149.8
149.66
177.71
73.856
174.29
5.3893
142.48
6.953
101.56
158.96
12.938
167.74
102.99
17.879
104.53
168.11
67.319
17.745
96.459
19.179
54.246
107.82
18.853
162.35
104.74
163.2
2.268
30.579
179.18
127.23
115.02
144.69
95.711
172.41
45
108.78
172.87
4.7636
77.471
118.52
111.48
172.06
21.371
91.042
99.951
4.8645
149.6
160.29
120.65
64.592
175.99
127.12
3.8655
0.62276
6.953
162.9
85.601
18.435
19.654
62.904
115.71
53.973
166.65
6.953
72.255
45
38.66
67.426
0
4.6106
119.29
75.069
82.093
176.1
90
17.403
60.593
171.87
94.086
12.051
63.435
60.255
154.29
177.58
34.875
51.546
175.36
0.8814
129.96
154.36
13.671
171.87
1.3322
111.5
88.091
164.05
135
168.96
100.56
162.12
126.87
177.06
150.26
99.211
168.31
85.073
1.1935
14.931
50.194
14.982
62.176
92.386
40.03
167.01
174.58
9.9506
79.695
18.435
35.074
12.875
173.57
119.74
25.56
115.11
169.22
8.6156
2.2026
171.16
102.77
4.3987
107.1
82.875
25.408
88.807
99.462
118.39
137.73
128.45
160.75
119.74
3.8141
82.875
90
169.11
118.89
91.591
167.37
125.87
76.293
106.86
165.58
170.54
112.93
77.905
3.3019
90
162.35
83.211
66.371
2.9609
36.656
31.139
178.36
11.514
59.574
128.42
41.889
91.245
159.7
45.971
67.068
170.54
118.35
107.53
28.887
11.129
147.38
79.144
30.964
164.48
42.064
42.797
5.8263
9.1623
160.02
178.18
98.584
86.906
124.22
57.381
104.57
115.08
23.962
124.16
128.66
175.03
73.811
26.131
23.629
92.01
11.31
97.125
31.373
155.66
0
17.038
93.504
96.71
119.05
19.026
76.945
95.711
10.62
110.56
66.801
178.59
4.357
104.7
178.64
111.8
32.196
19.026
166.2
166.89
12.995
109.98
15.709
148.5
169.92
33.179
84.094
141.95
9.7276
2.9357
131.01
69.193
105.95
126.25
99.462
157.75
83.884
93.945
171.87
113.63
166.93
78.331
126.87
169.29
67.036
117.18
178.53
54.689
140.19
16.557
97.214
70.498
132.77
12.458
94.289
163.01
17.879
167.01
113.43
164.58
-0
90
70.787
91.061
10.125
111.5
103.13
13.392
74.932
8.2356
11.889
91.146
88.264
114.5
59.621
9.7824
101.84
83.66
131.42
61.876
179.13
28.443
8.427
93.18
79.38
118.81
146.79
14.931
76.675
178.83
103.32
5.3145
169.16
6.1702
174.09
100.95
22.203
132.27
82.093
46.169
12.265
99.728
156.8
117.98
20.556
86.82
133.73
160.35
84.644
99.462
113.2
158.55
112.75
-0
81.254
88.21
154.4
132.14
163.3
21.595
118.78
127.23
61.821
64.44
159.44
165.65
109.75
168.27
49.236
22.751
112.11
10.685
161.57
155.14
101.31
107.59
90
71.811
6.3402
160.52
98.596
20.754
177.09
86.82
103.39
-0
138.29
94.899
1.7899
22.38
28.496
67.011
10.713
115.46
48.122
5.9469
114.15
10.389
152.1
111.48
123.69
65.854
174.29
82.405
169.88
59.47
137.39
68.962
89.091
1.9092
59.676
45.516
94.635
178.15
-0
150.75
63.435
5.3558
118.18
137.05
59.859
14.036
158.75
72.474
166.68
142.77
12.529
92.49
20.376
35.218
174.71
-0
163.54
52.125
11.634
170.54
116.57
19.335
92.862
134.17
91.146
9.4623
103.09
18.435
133.26
94.97
2.0454
93.468
66.038
27.582
144.21
174.81
104.04
57.804
14.845
126.33
3.4682
140.83
79.487
168.27
19.654
79.695
149.86
119.05
62.021
53.842
110.28
-0
23.806
67.834
-0
66.448
12.381
78.486
24.582
12.265
174.22
62.526
64.134
176.91
172.45
13.761
169.38
142
169.94
100.06
177.06
170.3
134.12
171.18
161.57
109.36
2.663
167.28
10.125
158.2
115.91
86.309
167.99
113.55
3.8141
179.26
85.101
1.9092
144.87
168.18
64.259
97.765
166.33
20.695
154.72
14.534
130.82
138.27
55.305
177.51
112.46
154.23
105.07
102.68
90
4.316
18.435
17.928
156.04
83.29
141.77
171.09
8.7462
100.18
178.09
28.843
28.74
168.69
43.668
136.08
105.75
168.5
115.11
162.98
77.905
77.845
162.76
155.04
133.92
131.82
73.887
87.357
-0
91.169
48.289
62.949
1.2189
37.999
177.71
72.408
171.57
82.648
27.408
120.7
164.21
137.94
120.7
103.47
163.61
96.442
13.241
22.306
10.437
37.999
100.3
39.289
154.92
33.69
122.74
-0
40.815
29.982
164.05
77.692
1.5911
68.429
71.03
9.2461
163.61
133.32
69.717
172.41
95.194
60.255
56.768
172.65
7.125
109.86
83.581
148.11
88.568
31.504
27.255
74.745
80.838
3.0128
150.02
0
131.63
18.726
134.06
67.751
85.696
157.04
162.76
126.57
51.667
78.69
18.853
109.65
172.41
80.311
33.944
167.66
178.03
137.49
60.593
131.31
43.919
167.47
162.12
7.275
4.514
60.068
133.83
165.32
3.4682
102.8
98.746
121.26
77.32
78.366
157.22
67.834
22.751
7.8533
155.06
62.301
-0
112.48
77.845
179.2
24.905
165.41
85.365
174.56
90
7.125
13.392
4.0856
113.68
68.199
125.13
-0
155.17
160.56
113.09
0
19.44
157.38
31.43
23.552
100.18
8.0047
144.87
9.4623
5.5722
105.68
120.14
18.435
106.86
69.775
33.69
106.39
155.04
69.274
1.9092
21.161
30.964
155.22
14.036
97.539
124.82
137.42
174.81
135
111.57
32.661
103.17
171.87
108.92
36.87
58.736
152.59
70.451
163.61
123.69
94.899
94.236
72.719
86.634
81.469
97.524
86.73
74.476
58.671
128.66
59.47
20.323
